SCIP version 7.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: SoPlex 5.0.2] [GitHash: e9d280a398]
Copyright (C) 2002-2020 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

External codes: 
  SoPlex 5.0.2         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: e24c304e]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (www.coin-or.org/CppAD)
  MPIR 3.0.0           Multiple Precision Integers and Rationals Library developed by W. Hart (mpir.org)
  ZIMPL 3.4.0          Zuse Institute Mathematical Programming Language developed by T. Koch (zimpl.zib.de)
  PaPILO 1.0.2         parallel presolve for integer and linear optimization (https://github.com/lgottwald/PaPILO) [GitHash: 62d2842]
  bliss 0.73p          Computing Graph Automorphism Groups by T. Junttila and P. Kaski (http://www.tcs.hut.fi/Software/bliss/)
  Ipopt 3.12.9         Interior Point Optimizer developed by A. Waechter et.al. (www.coin-or.org/Ipopt)

user parameter file <scip.set> not found - using default parameters

read problem <C:\Users\claudio\Documents\GitHub\embedding\src\lp\N64_B0.5_diversified_classical\IPL_linearized_N64q80.00B32.lp>
============

original problem has 4160 variables (0 bin, 4160 int, 0 impl, 0 cont) and 12289 constraints

solve problem
=============

presolving:
(round 1, fast)       64 del vars, 64 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
(round 2, fast)       64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 0 upgd conss, 0 impls, 8064 clqs
   (0.0s) running MILP presolver
   (1.0s) MILP presolver found nothing
(round 3, exhaustive) 64 del vars, 192 del conss, 0 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 4, exhaustive) 64 del vars, 12288 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 8064 clqs
(round 5, exhaustive) 2080 del vars, 14304 del conss, 4032 add conss, 0 chg bounds, 64 chg sides, 64 chg coeffs, 12096 upgd conss, 0 impls, 4032 clqs
   (1.0s) probing: 51/2080 (2.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (1.0s) probing aborted: 50/50 successive totally useless probings
   (1.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.0s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 4 exhaustive):
 2080 deleted vars, 14304 deleted constraints, 4032 added constraints, 0 tightened bounds, 0 added holes, 64 changed sides, 64 changed coefficients
 0 implications, 4032 cliques
presolved problem has 2080 variables (2080 bin, 0 int, 0 impl, 0 cont) and 2017 constraints
   2016 constraints of type <and>
      1 constraints of type <linear>
Presolving Time: 1.00

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 5765s| 23700 |   595 | 20164k| 757.6 |   754M |  35 |2080 |4365 |5943 | 126k|  2 |  11k|  11k| 5.550753e+00 | 6.457253e+00 |  16.33%|  67.04%
 5791s| 23800 |   579 | 20289k| 759.5 |   754M |  35 |2080 |4360 |5788 | 126k|  0 |  11k|  11k| 5.555429e+00 | 6.457253e+00 |  16.23%|  67.63%
 5819s| 23900 |   553 | 20432k| 762.0 |   758M |  35 |2080 |4324 |6090 | 126k|  1 |  11k|  11k| 5.568540e+00 | 6.457253e+00 |  15.96%|  68.40%
 5841s| 24000 |   533 | 20553k| 763.6 |   758M |  35 |2080 |4270 |6001 | 126k|  0 |  11k|  11k| 5.569924e+00 | 6.457253e+00 |  15.93%|  68.79%
 5867s| 24100 |   519 | 20690k| 765.9 |   764M |  35 |2080 |4250 |6275 | 127k|  0 |  11k|  11k| 5.576859e+00 | 6.457253e+00 |  15.79%|  69.37%
 5901s| 24200 |   479 | 20870k| 769.7 |   765M |  35 |2080 |4142 |5900 | 127k|  2 |  11k|  11k| 5.585320e+00 | 6.457253e+00 |  15.61%|  70.75%
 5928s| 24300 |   441 | 21020k| 772.4 |   765M |  35 |2080 |4064 |6050 | 127k|  0 |  11k|  11k| 5.591914e+00 | 6.457253e+00 |  15.47%|  72.05%
 5959s| 24400 |   409 | 21191k| 775.8 |   765M |  35 |2080 |4016 |6387 | 127k|  0 |  11k|  11k| 5.597003e+00 | 6.457253e+00 |  15.37%|  73.00%
 5990s| 24500 |   377 | 21362k| 779.3 |   773M |  35 |2080 |3923 |6142 | 128k|  1 |  11k|  11k| 5.605779e+00 | 6.457253e+00 |  15.19%|  74.40%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 6017s| 24600 |   341 | 21511k| 781.9 |   773M |  35 |2080 |3846 |5972 | 128k|  0 |  11k|  11k| 5.611829e+00 | 6.457253e+00 |  15.07%|  75.71%
 6048s| 24700 |   311 | 21674k| 784.9 |   773M |  35 |2080 |3785 |5989 | 128k|  0 |  11k|  11k| 5.618804e+00 | 6.457253e+00 |  14.92%|  76.69%
 6070s| 24800 |   285 | 21801k| 786.7 |   773M |  35 |2080 |3724 |5789 | 128k|  0 |  11k|  11k| 5.643151e+00 | 6.457253e+00 |  14.43%|  77.51%
 6108s| 24900 |   231 | 22008k| 791.3 |   778M |  35 |2080 |3629 |5792 | 129k|  0 |  11k|  11k| 5.656970e+00 | 6.457253e+00 |  14.15%|  80.06%
 6163s| 25000 |   161 | 22308k| 799.2 |   784M |  35 |2080 |3478 |6950 | 129k|  0 |  11k|  11k| 5.679473e+00 | 6.457253e+00 |  13.69%|  84.61%
 6234s| 25100 |    75 | 22676k| 809.5 |   787M |  35 |2080 |3360 |7113 | 129k|  0 |  11k|  11k| 5.734979e+00 | 6.457253e+00 |  12.59%|  90.58%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 6292.00
Solving Nodes      : 25177 (total of 28059 nodes in 2 runs)
Primal Bound       : +6.45725252839261e+00 (85 solutions)
Dual Bound         : +6.45725252839261e+00
Gap                : 0.00 %

primal solution (original space):
=================================

objective value:                     6.45725252839261
y(2,2)                                              1 	(obj:0.0564128949168848)
y(2,6)                                              1 	(obj:-0.020986703265353)
y(2,7)                                              1 	(obj:0.0149376309538197)
y(2,11)                                             1 	(obj:0.00172742328626671)
y(2,12)                                             1 	(obj:-0.00887389271974132)
y(2,13)                                             1 	(obj:-0.00136704442326814)
y(2,16)                                             1 	(obj:0.0291727836460463)
y(2,17)                                             1 	(obj:-0.00184572555574598)
y(2,19)                                             1 	(obj:-0.00370445569414496)
y(2,20)                                             1 	(obj:0.0269899568728816)
y(2,22)                                             1 	(obj:-0.000596447269260276)
y(2,24)                                             1 	(obj:-0.0109476888906744)
y(2,25)                                             1 	(obj:-0.0181114857881006)
y(2,26)                                             1 	(obj:-0.0142323196368451)
y(2,27)                                             1 	(obj:4.13002226017799e-05)
y(2,28)                                             1 	(obj:0.00146504062755189)
y(2,30)                                             1 	(obj:0.0309129296606663)
y(2,31)                                             1 	(obj:0.0152700943079486)
y(2,34)                                             1 	(obj:0.0110604012299937)
y(2,35)                                             1 	(obj:0.0021672174796065)
y(2,39)                                             1 	(obj:0.0211978233781656)
y(2,43)                                             1 	(obj:0.041696538666441)
y(2,44)                                             1 	(obj:0.0107470555854582)
y(2,47)                                             1 	(obj:-0.00434190793428469)
y(2,48)                                             1 	(obj:-0.00532696338682143)
y(2,49)                                             1 	(obj:0.0433390125057689)
y(2,50)                                             1 	(obj:-0.00666413352026613)
y(2,51)                                             1 	(obj:0.0165131576349749)
y(2,53)                                             1 	(obj:0.0111857850934097)
y(2,56)                                             1 	(obj:0.00795504097336261)
y(2,59)                                             1 	(obj:0.0211188172240314)
y(2,63)                                             1 	(obj:-0.00957810910794401)
y(6,2)                                              1 	(obj:-0.020986703265353)
y(6,6)                                              1 	(obj:0.0500275450924936)
y(6,7)                                              1 	(obj:0.00169297359605816)
y(6,11)                                             1 	(obj:-0.00575737995510906)
y(6,12)                                             1 	(obj:0.00786191589499554)
y(6,13)                                             1 	(obj:0.0185275576180208)
y(6,16)                                             1 	(obj:0.00697202078256062)
y(6,17)                                             1 	(obj:0.00426884424761802)
y(6,19)                                             1 	(obj:0.0283317022568248)
y(6,20)                                             1 	(obj:-0.0211072531199122)
y(6,22)                                             1 	(obj:0.0292130613387639)
y(6,24)                                             1 	(obj:-0.00528033090752702)
y(6,25)                                             1 	(obj:0.00478333443569419)
y(6,26)                                             1 	(obj:0.0410489147314045)
y(6,27)                                             1 	(obj:0.00924924589129467)
y(6,28)                                             1 	(obj:0.0248059340239847)
y(6,30)                                             1 	(obj:-0.00417299920136154)
y(6,31)                                             1 	(obj:-0.00966583471831637)
y(6,34)                                             1 	(obj:-0.00271120800419546)
y(6,35)                                             1 	(obj:-0.0120035736477503)
y(6,39)                                             1 	(obj:-0.0131098678873733)
y(6,43)                                             1 	(obj:-0.0236483434956964)
y(6,44)                                             1 	(obj:-0.012074945782637)
y(6,47)                                             1 	(obj:2.86543945441315e-05)
y(6,48)                                             1 	(obj:0.022038486896407)
y(6,49)                                             1 	(obj:-0.00928430010490819)
y(6,50)                                             1 	(obj:0.0297876442678117)
y(6,51)                                             1 	(obj:-0.0127711715499123)
y(6,53)                                             1 	(obj:0.00860694739488367)
y(6,56)                                             1 	(obj:0.00106040688243572)
y(6,59)                                             1 	(obj:-0.0287960496848431)
y(6,63)                                             1 	(obj:0.0364552157363087)
y(7,2)                                              1 	(obj:0.0149376309538197)
y(7,6)                                              1 	(obj:0.00169297359605816)
y(7,7)                                              1 	(obj:0.0525855406252832)
y(7,11)                                             1 	(obj:0.0331004225911602)
y(7,12)                                             1 	(obj:0.0173457212580847)
y(7,13)                                             1 	(obj:0.0145707040830086)
y(7,16)                                             1 	(obj:0.010607811717658)
y(7,17)                                             1 	(obj:-0.0134730251646807)
y(7,19)                                             1 	(obj:0.0164903384501753)
y(7,20)                                             1 	(obj:0.00537093936923213)
y(7,22)                                             1 	(obj:0.0168428030201816)
y(7,24)                                             1 	(obj:0.00197123509754843)
y(7,25)                                             1 	(obj:0.00207462475560286)
y(7,26)                                             1 	(obj:-0.00435879444400119)
y(7,27)                                             1 	(obj:0.0189933784389207)
y(7,28)                                             1 	(obj:0.0119019298601312)
y(7,30)                                             1 	(obj:0.0113206878134992)
y(7,31)                                             1 	(obj:0.00976360097663982)
y(7,34)                                             1 	(obj:0.0140616147070582)
y(7,35)                                             1 	(obj:-0.0266577105076558)
y(7,39)                                             1 	(obj:0.0108292134960413)
y(7,43)                                             1 	(obj:0.00965355446923592)
y(7,44)                                             1 	(obj:-0.00911430853723803)
y(7,47)                                             1 	(obj:-0.00755230540844034)
y(7,48)                                             1 	(obj:0.0192298143412766)
y(7,49)                                             1 	(obj:0.00395723225659768)
y(7,50)                                             1 	(obj:0.00777063768483814)
y(7,51)                                             1 	(obj:-0.000322702463845865)
y(7,53)                                             1 	(obj:0.0369902852858707)
y(7,56)                                             1 	(obj:0.00362146597467581)
y(7,59)                                             1 	(obj:0.0055016790495452)
y(7,63)                                             1 	(obj:0.0155785022224895)
y(11,2)                                             1 	(obj:0.00172742328626671)
y(11,6)                                             1 	(obj:-0.00575737995510906)
y(11,7)                                             1 	(obj:0.0331004225911602)
y(11,11)                                            1 	(obj:0.0575596809321444)
y(11,12)                                            1 	(obj:0.0480923159931498)
y(11,13)                                            1 	(obj:0.00552802325545839)
y(11,16)                                            1 	(obj:-0.00917485243632893)
y(11,17)                                            1 	(obj:0.0115191523111193)
y(11,19)                                            1 	(obj:-0.00577795737660153)
y(11,20)                                            1 	(obj:0.0105329798263524)
y(11,22)                                            1 	(obj:-0.00484242774598161)
y(11,24)                                            1 	(obj:0.0157239186905271)
y(11,25)                                            1 	(obj:0.0265514385723946)
y(11,26)                                            1 	(obj:-0.0229390901050112)
y(11,27)                                            1 	(obj:0.00861258648621019)
y(11,28)                                            1 	(obj:-0.0082481285458821)
y(11,30)                                            1 	(obj:0.00197472365055285)
y(11,31)                                            1 	(obj:0.0178803143673618)
y(11,34)                                            1 	(obj:0.0205077849045481)
y(11,35)                                            1 	(obj:-0.0145524836188556)
y(11,39)                                            1 	(obj:0.0203934488619929)
y(11,43)                                            1 	(obj:0.00202760939119603)
y(11,44)                                            1 	(obj:0.00897087469069333)
y(11,47)                                            1 	(obj:0.00395077476484205)
y(11,48)                                            1 	(obj:0.00210562306766903)
y(11,49)                                            1 	(obj:-0.00340536390372665)
y(11,50)                                            1 	(obj:-0.00607119840738595)
y(11,51)                                            1 	(obj:0.00494108733425732)
y(11,53)                                            1 	(obj:0.0244520720315133)
y(11,56)                                            1 	(obj:0.00814252178337713)
y(11,59)                                            1 	(obj:0.0164638042067725)
y(11,63)                                            1 	(obj:0.000489183481304945)
y(12,2)                                             1 	(obj:-0.00887389271974132)
y(12,6)                                             1 	(obj:0.00786191589499554)
y(12,7)                                             1 	(obj:0.0173457212580847)
y(12,11)                                            1 	(obj:0.0480923159931498)
y(12,12)                                            1 	(obj:0.0857897966115442)
y(12,13)                                            1 	(obj:0.0156958810657327)
y(12,16)                                            1 	(obj:-0.0337445629094275)
y(12,17)                                            1 	(obj:0.0097087795032679)
y(12,19)                                            1 	(obj:-0.00274252757830531)
y(12,20)                                            1 	(obj:0.00258482965818678)
y(12,22)                                            1 	(obj:-0.000447618794079873)
y(12,24)                                            1 	(obj:0.028828426301917)
y(12,25)                                            1 	(obj:0.0460328524630264)
y(12,26)                                            1 	(obj:-0.0122299462915006)
y(12,27)                                            1 	(obj:0.016002486787915)
y(12,28)                                            1 	(obj:-0.00571848300727372)
y(12,30)                                            1 	(obj:-0.0173893037550881)
y(12,31)                                            1 	(obj:0.00102788023811712)
y(12,34)                                            1 	(obj:0.0307796190046175)
y(12,35)                                            1 	(obj:0.000897914120445682)
y(12,39)                                            1 	(obj:0.0206880206851938)
y(12,43)                                            1 	(obj:-0.022343329511667)
y(12,44)                                            1 	(obj:0.0100250142666459)
y(12,47)                                            1 	(obj:0.00414063216742149)
y(12,48)                                            1 	(obj:0.00754208178015092)
y(12,49)                                            1 	(obj:-0.0175508704999578)
y(12,50)                                            1 	(obj:0.00351640270699399)
y(12,51)                                            1 	(obj:-0.00360011327837664)
y(12,53)                                            1 	(obj:0.0117683602065331)
y(12,56)                                            1 	(obj:0.0146772668760686)
y(12,59)                                            1 	(obj:0.00890407484344118)
y(12,63)                                            1 	(obj:0.0103671366227834)
y(13,2)                                             1 	(obj:-0.00136704442326814)
y(13,6)                                             1 	(obj:0.0185275576180208)
y(13,7)                                             1 	(obj:0.0145707040830086)
y(13,11)                                            1 	(obj:0.00552802325545839)
y(13,12)                                            1 	(obj:0.0156958810657327)
y(13,13)                                            1 	(obj:0.0380599380020589)
y(13,16)                                            1 	(obj:0.0100484143940299)
y(13,17)                                            1 	(obj:-0.0342924243158508)
y(13,19)                                            1 	(obj:0.0219010372110926)
y(13,20)                                            1 	(obj:0.00213320114279916)
y(13,22)                                            1 	(obj:0.0215576085368516)
y(13,24)                                            1 	(obj:0.00155879476069083)
y(13,25)                                            1 	(obj:0.0156635841650154)
y(13,26)                                            1 	(obj:0.014440801719888)
y(13,27)                                            1 	(obj:0.0333546393441359)
y(13,28)                                            1 	(obj:0.0207784157511295)
y(13,30)                                            1 	(obj:0.00436110417300997)
y(13,31)                                            1 	(obj:-0.000959029259238367)
y(13,34)                                            1 	(obj:0.0132479281615048)
y(13,35)                                            1 	(obj:-0.0158060626490572)
y(13,39)                                            1 	(obj:0.00837489230277062)
y(13,43)                                            1 	(obj:-0.0074802464534955)
y(13,44)                                            1 	(obj:0.0143273047096822)
y(13,47)                                            1 	(obj:-0.013679431746129)
y(13,48)                                            1 	(obj:0.0260112599433408)
y(13,49)                                            1 	(obj:-0.00581846985942457)
y(13,50)                                            1 	(obj:0.0191876202880864)
y(13,51)                                            1 	(obj:0.00173132856556197)
y(13,53)                                            1 	(obj:0.011511686904433)
y(13,56)                                            1 	(obj:0.0105091634683108)
y(13,59)                                            1 	(obj:-0.00167621350574699)
y(13,63)                                            1 	(obj:0.0303069256973903)
y(16,2)                                             1 	(obj:0.0291727836460463)
y(16,6)                                             1 	(obj:0.00697202078256062)
y(16,7)                                             1 	(obj:0.010607811717658)
y(16,11)                                            1 	(obj:-0.00917485243632893)
y(16,12)                                            1 	(obj:-0.0337445629094275)
y(16,13)                                            1 	(obj:0.0100484143940299)
y(16,16)                                            1 	(obj:0.0640734422617587)
y(16,17)                                            1 	(obj:-0.0012123610011803)
y(16,19)                                            1 	(obj:0.0019818415171136)
y(16,20)                                            1 	(obj:0.00711823496153464)
y(16,22)                                            1 	(obj:0.00739346128705388)
y(16,24)                                            1 	(obj:-0.0157350298448341)
y(16,25)                                            1 	(obj:-0.0214868569506618)
y(16,26)                                            1 	(obj:0.00494451470292804)
y(16,27)                                            1 	(obj:0.00385819891990104)
y(16,28)                                            1 	(obj:0.00265976104058376)
y(16,30)                                            1 	(obj:0.0444620617376768)
y(16,31)                                            1 	(obj:0.00156956394533807)
y(16,34)                                            1 	(obj:0.00277506631456014)
y(16,35)                                            1 	(obj:-0.018321421134282)
y(16,39)                                            1 	(obj:0.0119863397596652)
y(16,43)                                            1 	(obj:0.0428741328316791)
y(16,44)                                            1 	(obj:0.0157488345772101)
y(16,47)                                            1 	(obj:-0.00316184303180488)
y(16,48)                                            1 	(obj:0.00901719238737889)
y(16,49)                                            1 	(obj:0.0438918036924738)
y(16,50)                                            1 	(obj:-2.28267235495268e-05)
y(16,51)                                            1 	(obj:0.0144458518539214)
y(16,53)                                            1 	(obj:0.0157181562195009)
y(16,56)                                            1 	(obj:-0.00103260509970395)
y(16,59)                                            1 	(obj:0.0199397585109678)
y(16,63)                                            1 	(obj:0.0130212166823014)
y(17,2)                                             1 	(obj:-0.00184572555574598)
y(17,6)                                             1 	(obj:0.00426884424761802)
y(17,7)                                             1 	(obj:-0.0134730251646807)
y(17,11)                                            1 	(obj:0.0115191523111193)
y(17,12)                                            1 	(obj:0.0097087795032679)
y(17,13)                                            1 	(obj:-0.0342924243158508)
y(17,16)                                            1 	(obj:-0.0012123610011803)
y(17,17)                                            1 	(obj:0.108283017264252)
y(17,19)                                            1 	(obj:-0.0185707888119207)
y(17,20)                                            1 	(obj:0.00849502585893776)
y(17,22)                                            1 	(obj:-0.0161851129721681)
y(17,24)                                            1 	(obj:0.01111601512209)
y(17,25)                                            1 	(obj:0.0116169669489413)
y(17,26)                                            1 	(obj:-0.00961296283727526)
y(17,27)                                            1 	(obj:-0.0405499961198934)
y(17,28)                                            1 	(obj:-0.0239809394192902)
y(17,30)                                            1 	(obj:-0.00151724762630245)
y(17,31)                                            1 	(obj:0.00614277479839907)
y(17,34)                                            1 	(obj:-0.00463953431663661)
y(17,35)                                            1 	(obj:0.00432085139169361)
y(17,39)                                            1 	(obj:-0.00253557166764199)
y(17,43)                                            1 	(obj:0.00724277110319964)
y(17,44)                                            1 	(obj:-0.0157653189764222)
y(17,47)                                            1 	(obj:0.0476948626715464)
y(17,48)                                            1 	(obj:-0.0144462514838638)
y(17,49)                                            1 	(obj:0.0133979952605302)
y(17,50)                                            1 	(obj:-0.016743021435969)
y(17,51)                                            1 	(obj:-0.00820729437758701)
y(17,53)                                            1 	(obj:-0.00302880577510364)
y(17,56)                                            1 	(obj:0.000519841992721448)
y(17,59)                                            1 	(obj:-0.0173381620958762)
y(17,63)                                            1 	(obj:-0.0164905040858695)
y(19,2)                                             1 	(obj:-0.00370445569414496)
y(19,6)                                             1 	(obj:0.0283317022568248)
y(19,7)                                             1 	(obj:0.0164903384501753)
y(19,11)                                            1 	(obj:-0.00577795737660153)
y(19,12)                                            1 	(obj:-0.00274252757830531)
y(19,13)                                            1 	(obj:0.0219010372110926)
y(19,16)                                            1 	(obj:0.0019818415171136)
y(19,17)                                            1 	(obj:-0.0185707888119207)
y(19,19)                                            1 	(obj:0.0488228173002613)
y(19,20)                                            1 	(obj:-0.0014160290015411)
y(19,22)                                            1 	(obj:0.0486099794758259)
y(19,24)                                            1 	(obj:-0.0124626298404469)
y(19,25)                                            1 	(obj:-0.0024289190853321)
y(19,26)                                            1 	(obj:0.0422971194815762)
y(19,27)                                            1 	(obj:0.0174096141594101)
y(19,28)                                            1 	(obj:0.0422715167358088)
y(19,30)                                            1 	(obj:-0.00440313373925316)
y(19,31)                                            1 	(obj:-0.0035786965562645)
y(19,34)                                            1 	(obj:0.00180850906385085)
y(19,35)                                            1 	(obj:-0.0259272064947255)
y(19,39)                                            1 	(obj:-0.00584504900189622)
y(19,43)                                            1 	(obj:-0.0126206296137674)
y(19,44)                                            1 	(obj:-0.00953570530029697)
y(19,47)                                            1 	(obj:-0.0115255039931189)
y(19,48)                                            1 	(obj:0.0277141341298274)
y(19,49)                                            1 	(obj:-0.00859144223073872)
y(19,50)                                            1 	(obj:0.0417592159084558)
y(19,51)                                            1 	(obj:-0.00379606382229196)
y(19,53)                                            1 	(obj:0.00888851880152895)
y(19,56)                                            1 	(obj:0.00922258956050333)
y(19,59)                                            1 	(obj:-0.033461912203325)
y(19,63)                                            1 	(obj:0.0317005724902645)
y(20,2)                                             1 	(obj:0.0269899568728816)
y(20,6)                                             1 	(obj:-0.0211072531199122)
y(20,7)                                             1 	(obj:0.00537093936923213)
y(20,11)                                            1 	(obj:0.0105329798263524)
y(20,12)                                            1 	(obj:0.00258482965818678)
y(20,13)                                            1 	(obj:0.00213320114279916)
y(20,16)                                            1 	(obj:0.00711823496153464)
y(20,17)                                            1 	(obj:0.00849502585893776)
y(20,19)                                            1 	(obj:-0.0014160290015411)
y(20,20)                                            1 	(obj:0.0665973805053974)
y(20,22)                                            1 	(obj:0.00265437423881057)
y(20,24)                                            1 	(obj:-0.0014094543671803)
y(20,25)                                            1 	(obj:0.0228094586512598)
y(20,26)                                            1 	(obj:-0.0107759757187264)
y(20,27)                                            1 	(obj:0.00426957638740746)
y(20,28)                                            1 	(obj:0.00429749563858024)
y(20,30)                                            1 	(obj:0.0137289618377467)
y(20,31)                                            1 	(obj:0.0254407482416916)
y(20,34)                                            1 	(obj:0.0148980860666308)
y(20,35)                                            1 	(obj:-0.0228971036758073)
y(20,39)                                            1 	(obj:0.0185196276001966)
y(20,43)                                            1 	(obj:0.0205300829227964)
y(20,44)                                            1 	(obj:0.0195459636398949)
y(20,47)                                            1 	(obj:0.00695408172904017)
y(20,48)                                            1 	(obj:-0.00445796812529628)
y(20,49)                                            1 	(obj:0.0172444539708598)
y(20,50)                                            1 	(obj:-0.00958065253413194)
y(20,51)                                            1 	(obj:0.0234023550713073)
y(20,53)                                            1 	(obj:0.00249212323241128)
y(20,56)                                            1 	(obj:0.0114622129158545)
y(20,59)                                            1 	(obj:0.0179199847629172)
y(20,63)                                            1 	(obj:-0.00575004052370054)
y(22,2)                                             1 	(obj:-0.000596447269260276)
y(22,6)                                             1 	(obj:0.0292130613387639)
y(22,7)                                             1 	(obj:0.0168428030201816)
y(22,11)                                            1 	(obj:-0.00484242774598161)
y(22,12)                                            1 	(obj:-0.000447618794079873)
y(22,13)                                            1 	(obj:0.0215576085368516)
y(22,16)                                            1 	(obj:0.00739346128705388)
y(22,17)                                            1 	(obj:-0.0161851129721681)
y(22,19)                                            1 	(obj:0.0486099794758259)
y(22,20)                                            1 	(obj:0.00265437423881057)
y(22,22)                                            1 	(obj:0.0533307727833197)
y(22,24)                                            1 	(obj:-0.0135825178188814)
y(22,25)                                            1 	(obj:-0.0029028823399247)
y(22,26)                                            1 	(obj:0.042932592858613)
y(22,27)                                            1 	(obj:0.0181142405730113)
y(22,28)                                            1 	(obj:0.0399789835051518)
y(22,30)                                            1 	(obj:0.00190648529829953)
y(22,31)                                            1 	(obj:-0.00462852957413091)
y(22,34)                                            1 	(obj:0.00286887893882613)
y(22,35)                                            1 	(obj:-0.0314211921651478)
y(22,39)                                            1 	(obj:-0.00298596375130097)
y(22,43)                                            1 	(obj:-0.00639365319962243)
y(22,44)                                            1 	(obj:-0.00587988111676823)
y(22,47)                                            1 	(obj:-0.0122187985037163)
y(22,48)                                            1 	(obj:0.0283060031549761)
y(22,49)                                            1 	(obj:-0.00256163590910557)
y(22,50)                                            1 	(obj:0.0427950900256536)
y(22,51)                                            1 	(obj:-0.00210722848908689)
y(22,53)                                            1 	(obj:0.0106460509344436)
y(22,56)                                            1 	(obj:0.0103883321980421)
y(22,59)                                            1 	(obj:-0.0227217173607623)
y(22,63)                                            1 	(obj:0.0339148637533557)
y(24,2)                                             1 	(obj:-0.0109476888906744)
y(24,6)                                             1 	(obj:-0.00528033090752702)
y(24,7)                                             1 	(obj:0.00197123509754843)
y(24,11)                                            1 	(obj:0.0157239186905271)
y(24,12)                                            1 	(obj:0.028828426301917)
y(24,13)                                            1 	(obj:0.00155879476069083)
y(24,16)                                            1 	(obj:-0.0157350298448341)
y(24,17)                                            1 	(obj:0.01111601512209)
y(24,19)                                            1 	(obj:-0.0124626298404469)
y(24,20)                                            1 	(obj:-0.0014094543671803)
y(24,22)                                            1 	(obj:-0.0135825178188814)
y(24,24)                                            1 	(obj:0.0419703923748073)
y(24,25)                                            1 	(obj:0.03290155117982)
y(24,26)                                            1 	(obj:-0.0146371278978452)
y(24,27)                                            1 	(obj:0.00282450171537027)
y(24,28)                                            1 	(obj:-0.0278277612448107)
y(24,30)                                            1 	(obj:-0.00327555787878708)
y(24,31)                                            1 	(obj:0.0154485702847682)
y(24,34)                                            1 	(obj:0.0129144416654334)
y(24,35)                                            1 	(obj:0.00535769719593161)
y(24,39)                                            1 	(obj:0.0138000458809282)
y(24,43)                                            1 	(obj:-0.00417477058035513)
y(24,44)                                            1 	(obj:0.00525413755516095)
y(24,47)                                            1 	(obj:0.00757388408265472)
y(24,48)                                            1 	(obj:-0.006471581040626)
y(24,49)                                            1 	(obj:-0.00858798461793143)
y(24,50)                                            1 	(obj:-0.0100135362682971)
y(24,51)                                            1 	(obj:-0.000279328941135744)
y(24,53)                                            1 	(obj:0.000287324755023548)
y(24,56)                                            1 	(obj:0.00937037832535342)
y(24,59)                                            1 	(obj:0.00900905351100104)
y(24,63)                                            1 	(obj:-0.00860164846200258)
y(25,2)                                             1 	(obj:-0.0181114857881006)
y(25,6)                                             1 	(obj:0.00478333443569419)
y(25,7)                                             1 	(obj:0.00207462475560286)
y(25,11)                                            1 	(obj:0.0265514385723946)
y(25,12)                                            1 	(obj:0.0460328524630264)
y(25,13)                                            1 	(obj:0.0156635841650154)
y(25,16)                                            1 	(obj:-0.0214868569506618)
y(25,17)                                            1 	(obj:0.0116169669489413)
y(25,19)                                            1 	(obj:-0.0024289190853321)
y(25,20)                                            1 	(obj:0.0228094586512598)
y(25,22)                                            1 	(obj:-0.0029028823399247)
y(25,24)                                            1 	(obj:0.03290155117982)
y(25,25)                                            1 	(obj:0.0577008269421103)
y(25,26)                                            1 	(obj:-0.00504315384563861)
y(25,27)                                            1 	(obj:0.0161752038468603)
y(25,28)                                            1 	(obj:-0.00704056398507776)
y(25,30)                                            1 	(obj:-0.0138689026178557)
y(25,31)                                            1 	(obj:0.0175059101507359)
y(25,34)                                            1 	(obj:0.0222446391605556)
y(25,35)                                            1 	(obj:-0.0059318799658162)
y(25,39)                                            1 	(obj:0.0168821330059354)
y(25,43)                                            1 	(obj:-0.0191156707130101)
y(25,44)                                            1 	(obj:0.0149847884697939)
y(25,47)                                            1 	(obj:0.0101637630463349)
y(25,48)                                            1 	(obj:0.00598133944414701)
y(25,49)                                            1 	(obj:-0.0152917112277427)
y(25,50)                                            1 	(obj:-0.00198509119631801)
y(25,51)                                            1 	(obj:0.00518649793631812)
